 ##############################################################################
 #
 #                  O p t a D O S   o u t p u t   f i l e 
 #
 #  Generated on 22 Aug 2024 at 15:22:34 
 ##############################################################################
#+----------------------------------------------------------------------------+
#|                    Partial Density of States -- Projectors                 |
#+----------------------------------------------------------------------------+
#|    Column:    1 contains:                                                  |
#|           Atom            AngM Channel                                     |
#|          O    1                 s                                          |
#|          O    2                 s                                          |
#|          O    3                 s                                          |
#+----------------------------------------------------------------------------+
#|    Column:    2 contains:                                                  |
#|           Atom            AngM Channel                                     |
#|          O    1                 p                                          |
#|          O    2                 p                                          |
#|          O    3                 p                                          |
#+----------------------------------------------------------------------------+
#|    Column:    3 contains:                                                  |
#|           Atom            AngM Channel                                     |
#|          Ti   1                 s                                          |
#+----------------------------------------------------------------------------+
#|    Column:    4 contains:                                                  |
#|           Atom            AngM Channel                                     |
#|          Ti   1                 p                                          |
#+----------------------------------------------------------------------------+
#|    Column:    5 contains:                                                  |
#|           Atom            AngM Channel                                     |
#|          Ti   1                 d                                          |
#+----------------------------------------------------------------------------+
#|    Column:    6 contains:                                                  |
#|           Atom            AngM Channel                                     |
#|          Ba   1                 s                                          |
#+----------------------------------------------------------------------------+
#|    Column:    7 contains:                                                  |
#|           Atom            AngM Channel                                     |
#|          Ba   1                 p                                          |
#+----------------------------------------------------------------------------+
#|    Column:    8 contains:                                                  |
#|           Atom            AngM Channel                                     |
#|          Ba   1                 d                                          |
#+----------------------------------------------------------------------------+
 2.2155477E+01  1.2490040E-02  1.3122761E-01  3.1607942E-01  1.0778734E+00  3.1927895E-03  7.7794241E-02  4.1923295E-03 -2.4159081E-02
 2.2175482E+01  1.2321983E-02  1.2430587E-01  3.2462078E-01  1.0041543E+00  3.2754342E-03  8.1090909E-02  3.9657713E-03 -2.3582819E-02
 2.2195486E+01  1.2153750E-02  1.1827040E-01  3.3301328E-01  9.3606380E-01  3.3697691E-03  8.4359788E-02  3.8075888E-03 -2.3008954E-02
 2.2215490E+01  1.1985750E-02  1.1367728E-01  3.4121019E-01  8.7691556E-01  3.4843094E-03  8.7582721E-02  3.7633524E-03 -2.2426136E-02
 2.2235494E+01  1.1818353E-02  1.1114050E-01  3.4916378E-01  8.3019491E-01  3.6295905E-03  9.0741195E-02  3.8865365E-03 -2.1808235E-02
 2.2255498E+01  1.1651892E-02  1.1118759E-01  3.5682577E-01  7.9883233E-01  3.8152007E-03  9.3816497E-02  4.2244523E-03 -2.1126331E-02
 2.2275503E+01  1.1486658E-02  1.1401378E-01  3.6414770E-01  7.8397296E-01  4.0446912E-03  9.6789887E-02  4.7941740E-03 -2.0369648E-02
 2.2295507E+01  1.1322908E-02  1.1920934E-01  3.7108150E-01  7.8361609E-01  4.3098992E-03  9.9642772E-02  5.5557439E-03 -1.9569157E-02
 2.2315511E+01  1.1160859E-02  1.2561104E-01  3.7757993E-01  7.9188348E-01  4.5877858E-03  1.0235689E-01  6.3974049E-03 -1.8811216E-02
 2.2335515E+01  1.1000697E-02  1.3143561E-01  3.8359705E-01  7.9970889E-01  4.8430246E-03  1.0491449E-01  7.1482519E-03 -1.8228092E-02
 2.2355519E+01  1.0842576E-02  1.3474206E-01  3.8908878E-01  7.9718312E-01  5.0373116E-03  1.0729850E-01  7.6228940E-03 -1.7961362E-02
 2.2375524E+01  1.0686620E-02  1.3407764E-01  3.9401332E-01  7.7682286E-01  5.1424400E-03  1.0949274E-01  7.6840243E-03 -1.8110053E-02
 2.2395528E+01  1.0532927E-02  1.2901305E-01  3.9833167E-01  7.3627985E-01  5.1511269E-03  1.1148204E-01  7.2942364E-03 -1.8687778E-02
 2.2415532E+01  1.0381575E-02  1.2029010E-01  4.0200808E-01  6.7909677E-01  5.0799434E-03  1.1325244E-01  6.5301577E-03 -1.9611644E-02
 2.2435536E+01  1.0232620E-02  1.0950344E-01  4.0501042E-01  6.1311491E-01  4.9627444E-03  1.1479135E-01  5.5512673E-03 -2.0729390E-02
 2.2455540E+01  1.0086104E-02  9.8489652E-02  4.0731064E-01  5.4740593E-01  4.8381416E-03  1.1608764E-01  4.5402729E-03 -2.1870449E-02
 2.2475545E+01  9.9420585E-03  8.8731649E-02  4.0888507E-01  4.8927816E-01  4.7373090E-03  1.1713181E-01  3.6450303E-03 -2.2895519E-02
 2.2495549E+01  9.8005037E-03  8.1027721E-02  4.0971473E-01  4.4261285E-01  4.6772144E-03  1.1791607E-01  2.9462720E-03 -2.3724100E-02
 2.2515553E+01  9.6614563E-03  7.5490423E-02  4.0978560E-01  4.0785900E-01  4.6606049E-03  1.1843443E-01  2.4574872E-03 -2.4334648E-02
 2.2535557E+01  9.5249304E-03  7.1769819E-02  4.0908877E-01  3.8315620E-01  4.6805863E-03  1.1868277E-01  2.1466725E-03 -2.4746083E-02
 2.2555561E+01  9.3909409E-03  6.9332836E-02  4.0762059E-01  3.6573906E-01  4.7263566E-03  1.1865890E-01  1.9635639E-03 -2.4994586E-02
 2.2575566E+01  9.2595063E-03  6.7673457E-02  4.0538276E-01  3.5299302E-01  4.7875274E-03  1.1836253E-01  1.8601458E-03 -2.5116060E-02
 2.2595570E+01  9.1306503E-03  6.6412623E-02  4.0238233E-01  3.4295474E-01  4.8561938E-03  1.1779535E-01  1.8004257E-03 -2.5137666E-02
 2.2615574E+01  9.0044043E-03  6.5310445E-02  3.9863161E-01  3.3437112E-01  4.9272097E-03  1.1696092E-01  1.7616709E-03 -2.5076596E-02
 2.2635578E+01  8.8808084E-03  6.4234832E-02  3.9414809E-01  3.2653910E-01  4.9975709E-03  1.1586472E-01  1.7313998E-03 -2.4942453E-02
 2.2655582E+01  8.7599128E-03  6.3121752E-02  3.8895426E-01  3.1910368E-01  5.0656236E-03  1.1451399E-01  1.7035539E-03 -2.4740330E-02
 2.2675586E+01  8.6417781E-03  6.1944200E-02  3.8307736E-01  3.1190001E-01  5.1304482E-03  1.1291772E-01  1.6755124E-03 -2.4473202E-02
 2.2695591E+01  8.5264760E-03  6.0693183E-02  3.7654909E-01  3.0485636E-01  5.1914849E-03  1.1108650E-01  1.6462724E-03 -2.4143339E-02
 2.2715595E+01  8.4140885E-03  5.9367885E-02  3.6940529E-01  2.9794357E-01  5.2483441E-03  1.0903243E-01  1.6155167E-03 -2.3752977E-02
 2.2735599E+01  8.3047079E-03  5.7971189E-02  3.6168555E-01  2.9115180E-01  5.3007235E-03  1.0676896E-01  1.5831996E-03 -2.3304579E-02
 2.2755603E+01  8.1984359E-03  5.6507797E-02  3.5343276E-01  2.8448056E-01  5.3483765E-03  1.0431076E-01  1.5493820E-03 -2.2800877E-02
 2.2775607E+01  8.0953820E-03  5.4983463E-02  3.4469271E-01  2.7793454E-01  5.3911007E-03  1.0167353E-01  1.5141707E-03 -2.2244854E-02
 2.2795612E+01  7.9956621E-03  5.3404638E-02  3.3551359E-01  2.7152164E-01  5.4287343E-03  9.8873860E-02  1.4776964E-03 -2.1639687E-02
 2.2815616E+01  7.8993973E-03  5.1778267E-02  3.2594546E-01  2.6525199E-01  5.4611539E-03  9.5929060E-02  1.4401040E-03 -2.0988694E-02
 2.2835620E+01  7.8067111E-03  5.0111654E-02  3.1603981E-01  2.5913725E-01  5.4882728E-03  9.2856950E-02  1.4015481E-03 -2.0295274E-02
 2.2855624E+01  7.7177282E-03  4.8412341E-02  3.0584901E-01  2.5319017E-01  5.5100398E-03  8.9675705E-02  1.3621892E-03 -1.9562858E-02
 2.2875628E+01  7.6325716E-03  4.6688017E-02  2.9542581E-01  2.4742429E-01  5.5264367E-03  8.6403670E-02  1.3221907E-03 -1.8794859E-02
 2.2895633E+01  7.5513609E-03  4.4946429E-02  2.8482288E-01  2.4185365E-01  5.5374771E-03  8.3059187E-02  1.2817169E-03 -1.7994620E-02
 2.2915637E+01  7.4742097E-03  4.3195305E-02  2.7409226E-01  2.3649262E-01  5.5432043E-03  7.9660427E-02  1.2409306E-03 -1.7165374E-02
 2.2935641E+01  7.4012236E-03  4.1442282E-02  2.6328501E-01  2.3135576E-01  5.5436890E-03  7.6225233E-02  1.1999910E-03 -1.6310198E-02
 2.2955645E+01  7.3324980E-03  3.9694851E-02  2.5245069E-01  2.2645772E-01  5.5390280E-03  7.2770966E-02  1.1590527E-03 -1.5431974E-02
 2.2975649E+01  7.2681162E-03  3.7960291E-02  2.4163702E-01  2.2181313E-01  5.5293417E-03  6.9314372E-02  1.1182635E-03 -1.4533353E-02
 2.2995654E+01  7.2081474E-03  3.6245627E-02  2.3088953E-01  2.1743653E-01  5.5147728E-03  6.5871454E-02  1.0777633E-03 -1.3616723E-02
 2.3015658E+01  7.1526448E-03  3.4557587E-02  2.2025122E-01  2.1334234E-01  5.4954840E-03  6.2457361E-02  1.0376833E-03 -1.2684180E-02
 2.3035662E+01  7.1016448E-03  3.2902560E-02  2.0976229E-01  2.0954479E-01  5.4716562E-03  5.9086294E-02  9.9814441E-04 -1.1737502E-02
 2.3055666E+01  7.0551649E-03  3.1286569E-02  1.9945995E-01  2.0605791E-01  5.4434871E-03  5.5771425E-02  9.5925698E-04 -1.0778129E-02
 2.3075670E+01  7.0132033E-03  2.9715246E-02  1.8937818E-01  2.0289549E-01  5.4111888E-03  5.2524831E-02  9.2111988E-04 -9.8071502E-03
 2.3095675E+01  6.9757377E-03  2.8193817E-02  1.7954765E-01  2.0007106E-01  5.3749867E-03  4.9357448E-02  8.8382011E-04 -8.8252894E-03
 2.3115679E+01  6.9427250E-03  2.6727084E-02  1.6999560E-01  1.9759789E-01  5.3351169E-03  4.6279032E-02  8.4743253E-04 -7.8329045E-03
 2.3135683E+01  6.9141006E-03  2.5319422E-02  1.6074578E-01  1.9548897E-01  5.2918253E-03  4.3298148E-02  8.1201975E-04 -6.8299858E-03
 2.3155687E+01  6.8897790E-03  2.3974780E-02  1.5181848E-01  1.9375694E-01  5.2453652E-03  4.0422161E-02  7.7763210E-04 -5.8161632E-03
 2.3175691E+01  6.8696529E-03  2.2696679E-02  1.4323054E-01  1.9241414E-01  5.1959960E-03  3.7657247E-02  7.4430789E-04 -4.7907178E-03
 2.3195695E+01  6.8535947E-03  2.1488222E-02  1.3499541E-01  1.9147253E-01  5.1439810E-03  3.5008416E-02  7.1207369E-04 -3.7526006E-03
 2.3215700E+01  6.8414561E-03  2.0352110E-02  1.2712327E-01  1.9094362E-01  5.0895861E-03  3.2479546E-02  6.8094479E-04 -2.7004564E-03
 2.3235704E+01  6.8330693E-03  1.9290651E-02  1.1962116E-01  1.9083845E-01  5.0330779E-03  3.0073426E-02  6.5092580E-04 -1.6326534E-03
 2.3255708E+01  6.8282479E-03  1.8305780E-02  1.1249314E-01  1.9116748E-01  4.9747221E-03  2.7791812E-02  6.2201132E-04 -5.4731927E-04
 2.3275712E+01  6.8267876E-03  1.7399084E-02  1.0574046E-01  1.9194049E-01  4.9147817E-03  2.5635482E-02  5.9418671E-04  5.5761756E-04
 2.3295716E+01  6.8284677E-03  1.6571817E-02  9.9361736E-02  1.9316644E-01  4.8535157E-03  2.3604309E-02  5.6742891E-04  1.6843814E-03
 2.3315721E+01  6.8330519E-03  1.5824931E-02  9.3353221E-02  1.9485333E-01  4.7911773E-03  2.1697330E-02  5.4170744E-04  2.8352973E-03
 2.3335725E+01  6.8402902E-03  1.5159093E-02  8.7708970E-02  1.9700800E-01  4.7280124E-03  1.9912822E-02  5.1698527E-04  4.0127349E-03
 2.3355729E+01  6.8499199E-03  1.4574718E-02  8.2421097E-02  1.9963595E-01  4.6642584E-03  1.8248378E-02  4.9321986E-04  5.2190474E-03
 2.3375733E+01  6.8616669E-03  1.4071987E-02  7.7479992E-02  2.0274111E-01  4.6001427E-03  1.6700988E-02  4.7036419E-04  6.4565081E-03
 2.3395737E+01  6.8752476E-03  1.3650875E-02  7.2874558E-02  2.0632555E-01  4.5358816E-03  1.5267116E-02  4.4836775E-04  7.7272431E-03
 2.3415742E+01  6.8903701E-03  1.3311169E-02  6.8592437E-02  2.1038926E-01  4.4716791E-03  1.3942779E-02  4.2717758E-04  9.0331627E-03
 2.3435746E+01  6.9067356E-03  1.3052488E-02  6.4620228E-02  2.1492982E-01  4.4077257E-03  1.2723622E-02  4.0673927E-04  1.0375892E-02
 2.3455750E+01  6.9240400E-03  1.2874296E-02  6.0943699E-02  2.1994214E-01  4.3441979E-03  1.1604990E-02  3.8699791E-04  1.1756700E-02
 2.3475754E+01  6.9419753E-03  1.2775916E-02  5.7547994E-02  2.2541813E-01  4.2812570E-03  1.0581996E-02  3.6789902E-04  1.3176432E-02
 2.3495758E+01  6.9602312E-03  1.2756525E-02  5.4417819E-02  2.3134642E-01  4.2190488E-03  9.6495921E-03  3.4938944E-04  1.4635444E-02
 2.3515763E+01  6.9784961E-03  1.2815155E-02  5.1537616E-02  2.3771206E-01  4.1577030E-03  8.8026225E-03  3.3141811E-04  1.6133538E-02
 2.3535767E+01  6.9964590E-03  1.2950673E-02  4.8891732E-02  2.4449628E-01  4.0973327E-03  8.0358844E-03  3.1393685E-04  1.7669908E-02
 2.3555771E+01  7.0138103E-03  1.3161759E-02  4.6464560E-02  2.5167622E-01  4.0380343E-03  7.3441771E-03  2.9690098E-04  1.9243086E-02
 2.3575775E+01  7.0302435E-03  1.3446864E-02  4.4240677E-02  2.5922473E-01  3.9798875E-03  6.7223476E-03  2.8026993E-04  2.0850898E-02
 2.3595779E+01  7.0454561E-03  1.3804165E-02  4.2204953E-02  2.6711025E-01  3.9229554E-03  6.1653307E-03  2.6400769E-04  2.2490434E-02
 2.3615784E+01  7.0591512E-03  1.4231500E-02  4.0342659E-02  2.7529665E-01  3.8672843E-03  5.6681843E-03  2.4808327E-04  2.4158019E-02
 2.3635788E+01  7.0710384E-03  1.4726293E-02  3.8639548E-02  2.8374326E-01  3.8129048E-03  5.2261190E-03  2.3247093E-04  2.5849204E-02
 2.3655792E+01  7.0808352E-03  1.5285477E-02  3.7081931E-02  2.9240486E-01  3.7598317E-03  4.8345231E-03  2.1715042E-04  2.7558765E-02
 2.3675796E+01  7.0882678E-03  1.5905398E-02  3.5656730E-02  3.0123178E-01  3.7080647E-03  4.4889832E-03  2.0210706E-04  2.9280714E-02
 2.3695800E+01  7.0930725E-03  1.6581729E-02  3.4351528E-02  3.1017016E-01  3.6575895E-03  4.1852996E-03  1.8733174E-04  3.1008326E-02
 2.3715804E+01  7.0949966E-03  1.7309381E-02  3.3154597E-02  3.1916215E-01  3.6083783E-03  3.9194981E-03  1.7282084E-04  3.2734184E-02
 2.3735809E+01  7.0937992E-03  1.8082420E-02  3.2054925E-02  3.2814633E-01  3.5603909E-03  3.6878383E-03  1.5857604E-04  3.4450228E-02
 2.3755813E+01  7.0892528E-03  1.8894007E-02  3.1042223E-02  3.3705815E-01  3.5135759E-03  3.4868175E-03  1.4460402E-04  3.6147826E-02
 2.3775817E+01  7.0811435E-03  1.9736356E-02  3.0106929E-02  3.4583045E-01  3.4678717E-03  3.3131728E-03  1.3091611E-04  3.7817857E-02
 2.3795821E+01  7.0692725E-03  2.0600724E-02  2.9240208E-02  3.5439410E-01  3.4232077E-03  3.1638794E-03  1.1752786E-04  3.9450805E-02
 2.3815825E+01  7.0534567E-03  2.1477436E-02  2.8433932E-02  3.6267868E-01  3.3795061E-03  3.0361471E-03  1.0445853E-04  4.1036865E-02
 2.3835830E+01  7.0335294E-03  2.2355954E-02  2.7680670E-02  3.7061323E-01  3.3366828E-03  2.9274145E-03  9.1730526E-05  4.2566057E-02
 2.3855834E+01  7.0093414E-03  2.3224988E-02  2.6973659E-02  3.7812707E-01  3.2946494E-03  2.8353420E-03  7.9368801E-05  4.4028351E-02
 2.3875838E+01  6.9807615E-03  2.4072657E-02  2.6306782E-02  3.8515061E-01  3.2533144E-03  2.7578029E-03  6.7400192E-05  4.5413797E-02
 2.3895842E+01  6.9476769E-03  2.4886691E-02  2.5674539E-02  3.9161625E-01  3.2125853E-03  2.6928732E-03  5.5852768E-05  4.6712660E-02
 2.3915846E+01  6.9099945E-03  2.5654676E-02  2.5072011E-02  3.9745923E-01  3.1723700E-03  2.6388216E-03  4.4755134E-05  4.7915548E-02
 2.3935851E+01  6.8676406E-03  2.6364330E-02  2.4494829E-02  4.0261853E-01  3.1325788E-03  2.5940978E-03  3.4135760E-05  4.9013556E-02
 2.3955855E+01  6.8205618E-03  2.7003806E-02  2.3939140E-02  4.0703769E-01  3.0931265E-03  2.5573208E-03  2.4022309E-05  4.9998388E-02
 2.3975859E+01  6.7687252E-03  2.7562002E-02  2.3401575E-02  4.1066560E-01  3.0539343E-03  2.5272672E-03  1.4440991E-05  5.0862484E-02
 2.3995863E+01  6.7121188E-03  2.8028870E-02  2.2879206E-02  4.1345729E-01  3.0149318E-03  2.5028593E-03  5.4159618E-06  5.1599136E-02
 2.4015867E+01  6.6507513E-03  2.8395709E-02  2.2369523E-02  4.1537454E-01  2.9760593E-03  2.4831531E-03 -3.0312431E-06  5.2202591E-02
 2.4035872E+01  6.5846523E-03  2.8655423E-02  2.1870390E-02  4.1638650E-01  2.9372703E-03  2.4673270E-03 -1.0882205E-05  5.2668142E-02
 2.4055876E+01  6.5138725E-03  2.8802740E-02  2.1380022E-02  4.1647015E-01  2.8985338E-03  2.4546700E-03 -1.8122063E-05  5.2992204E-02
 2.4075880E+01  6.4384832E-03  2.8834369E-02  2.0896949E-02  4.1561067E-01  2.8598365E-03  2.4445716E-03 -2.4739875E-05  5.3172374E-02
 2.4095884E+01  6.3585760E-03  2.8749095E-02  2.0419990E-02  4.1380168E-01  2.8211860E-03  2.4365105E-03 -3.0728908E-05  5.3207473E-02
 2.4115888E+01  6.2742624E-03  2.8547806E-02  1.9948222E-02  4.1104535E-01  2.7826132E-03  2.4300452E-03 -3.6086846E-05  5.3097565E-02
 2.4135892E+01  6.1856733E-03  2.8233446E-02  1.9480960E-02  4.0735244E-01  2.7441756E-03  2.4248044E-03 -4.0815922E-05  5.2843967E-02
 2.4155897E+01  6.0929580E-03  2.7810910E-02  1.9017728E-02  4.0274207E-01  2.7059617E-03  2.4204781E-03 -4.4922991E-05  5.2449224E-02
 2.4175901E+01  5.9962829E-03  2.7286876E-02  1.8558239E-02  3.9724154E-01  2.6680961E-03  2.4168092E-03 -4.8419562E-05  5.1917084E-02
 2.4195905E+01  5.8958294E-03  2.6669603E-02  1.8102379E-02  3.9088596E-01  2.6307495E-03  2.4135862E-03 -5.1321855E-05  5.1252435E-02
 2.4215909E+01  5.7917903E-03  2.5968720E-02  1.7650180E-02  3.8371776E-01  2.5941549E-03  2.4106353E-03 -5.3650987E-05  5.0461241E-02
 2.4235913E+01  5.6843635E-03  2.5195032E-02  1.7201812E-02  3.7578625E-01  2.5586387E-03  2.4078143E-03 -5.5433488E-05  4.9550446E-02
 2.4255918E+01  5.5737410E-03  2.4360429E-02  1.6757561E-02  3.6714714E-01  2.5246777E-03  2.4050066E-03 -5.6702479E-05  4.8527871E-02
 2.4275922E+01  5.4600890E-03  2.3477955E-02  1.6317822E-02  3.5786218E-01  2.4930000E-03  2.4021153E-03 -5.7500029E-05  4.7402087E-02
 2.4295926E+01  5.3435152E-03  2.2562175E-02  1.5883080E-02  3.4799910E-01  2.4647579E-03  2.3990588E-03 -5.7881470E-05  4.6182269E-02
 2.4315930E+01  5.2240163E-03  2.1629973E-02  1.5453901E-02  3.3763186E-01  2.4418064E-03  2.3957660E-03 -5.7922619E-05  4.4878024E-02
 2.4335934E+01  5.1013987E-03  2.0701934E-02  1.5030923E-02  3.2684164E-01  2.4271262E-03  2.3921728E-03 -5.7730988E-05  4.3499192E-02
 2.4355939E+01  4.9751673E-03  1.9804439E-02  1.4614846E-02  3.1571840E-01  2.4254196E-03  2.3882185E-03 -5.7461787E-05  4.2055622E-02
 2.4375943E+01  4.8443821E-03  1.8972459E-02  1.4206419E-02  3.0436333E-01  2.4438774E-03  2.3838436E-03 -5.7338713E-05  4.0556913E-02
 2.4395947E+01  4.7074946E-03  1.8252821E-02  1.3806436E-02  2.9289174E-01  2.4930580E-03  2.3789872E-03 -5.7677832E-05  3.9012145E-02
 2.4415951E+01  4.5621920E-03  1.7707355E-02  1.3415727E-02  2.8143576E-01  2.5877223E-03  2.3735854E-03 -5.8910315E-05  3.7429619E-02
 2.4435955E+01  4.4052982E-03  1.7414887E-02  1.3035146E-02  2.7014588E-01  2.7473559E-03  2.3675708E-03 -6.1596554E-05  3.5816660E-02
 2.4455960E+01  4.2328037E-03  1.7470612E-02  1.2665567E-02  2.5918948E-01  2.9959983E-03  2.3608712E-03 -6.6421136E-05  3.4179533E-02
 2.4475964E+01  4.0401017E-03  1.7981182E-02  1.2307872E-02  2.4874461E-01  3.3609435E-03  2.3534107E-03 -7.4156645E-05  3.2523558E-02
 2.4495968E+01  3.8225017E-03  1.9054075E-02  1.1962945E-02  2.3898750E-01  3.8699409E-03  2.3451094E-03 -8.5585977E-05  3.0853473E-02
 2.4515972E+01  3.5760451E-03  2.0780705E-02  1.1631660E-02  2.3007303E-01  4.5467554E-03  2.3358854E-03 -1.0137928E-04  2.9174082E-02
 2.4535976E+01  3.2985724E-03  2.3214299E-02  1.1314874E-02  2.2210952E-01  5.4053585E-03  2.3256561E-03 -1.2193309E-04  2.7491128E-02
 2.4555981E+01  2.9908942E-03  2.6345645E-02  1.1013415E-02  2.1513110E-01  6.4435609E-03  2.3143406E-03 -1.4719401E-04  2.5812273E-02
 2.4575985E+01  2.6578186E-03  3.0081795E-02  1.0728071E-02  2.0907365E-01  7.6374165E-03  2.3018626E-03 -1.7650395E-04  2.4147970E-02
 2.4595989E+01  2.3087357E-03  3.4233978E-02  1.0459580E-02  2.0376098E-01  8.9380349E-03  2.2881535E-03 -2.0851207E-04  2.2511950E-02
 2.4615993E+01  1.9574735E-03  3.8520630E-02  1.0208618E-02  1.9890817E-01  1.0272342E-02  2.2731562E-03 -2.4119621E-04  2.0921087E-02
 2.4635997E+01  1.6212556E-03  4.2589056E-02  9.9757849E-03  1.9414578E-01  1.1548713E-02  2.2568288E-03 -2.7201943E-04  1.9394484E-02
 2.4656001E+01  1.3187868E-03  4.6055208E-02  9.7615958E-03  1.8906452E-01  1.2667340E-02  2.2391491E-03 -2.9821765E-04  1.7951806E-02
 2.4676006E+01  1.0677272E-03  4.8556140E-02  9.5664656E-03  1.8327416E-01  1.3533913E-02  2.2201190E-03 -3.1717922E-04  1.6611083E-02
 2.4696010E+01  8.8201927E-04  4.9805509E-02  9.3906981E-03  1.7646585E-01  1.4074097E-02  2.1997688E-03 -3.2684662E-04  1.5386395E-02
 2.4716014E+01  7.6963123E-04  4.9640444E-02  9.2344742E-03  1.6846497E-01  1.4245763E-02  2.1781618E-03 -3.2605575E-04  1.4285923E-02
 2.4736018E+01  7.3122733E-04  4.8049148E-02  9.0978405E-03  1.5926227E-01  1.4046177E-02  2.1553985E-03 -3.1473581E-04  1.3310828E-02
 2.4756022E+01  7.6007981E-04  4.5172729E-02  8.9806988E-03  1.4901630E-01  1.3512466E-02  2.1316211E-03 -2.9392267E-04  1.2455212E-02
 2.4776027E+01  8.4324284E-04  4.1280826E-02  8.8827981E-03  1.3802644E-01  1.2715235E-02  2.1070166E-03 -2.6558270E-04  1.1707204E-02
 2.4796031E+01  9.6371070E-04  3.6726800E-02  8.8037259E-03  1.2668304E-01  1.1746847E-02  2.0818200E-03 -2.3228850E-04  1.1050894E-02
 2.4816035E+01  1.1030674E-03  3.1892730E-02  8.7429035E-03  1.1540618E-01  1.0707044E-02  2.0563172E-03 -1.9682101E-04  1.0468715E-02
 2.4836039E+01  1.2440619E-03  2.7135944E-02  8.6995822E-03  1.0458612E-01  9.6889693E-03  2.0308464E-03 -1.6178263E-04  9.9437500E-03
 2.4856043E+01  1.3726255E-03  2.2747166E-02  8.6728422E-03  9.4536763E-02  8.7682254E-03  2.0057990E-03 -1.2929438E-04  9.4615553E-03
 2.4876048E+01  1.4790368E-03  1.8926327E-02  8.6615941E-03  8.5468871E-02  7.9965533E-03  1.9816194E-03 -1.0082094E-04  9.0112301E-03
 2.4896052E+01  1.5581803E-03  1.5777238E-02  8.6645831E-03  7.7484429E-02  7.4004396E-03  1.9588039E-03 -7.7132086E-05  8.5856923E-03
 2.4916056E+01  1.6090445E-03  1.3318031E-02  8.6803967E-03  7.0588622E-02  6.9838480E-03  1.9378984E-03 -5.8378322E-05  8.1812847E-03
 2.4936060E+01  1.6337351E-03  1.1501694E-02  8.7074745E-03  6.4713103E-02  6.7335885E-03  1.9194949E-03 -4.4239423E-05  7.7969524E-03
 2.4956064E+01  1.6363072E-03  1.0240363E-02  8.7441217E-03  5.9743449E-02  6.6256735E-03  1.9042267E-03 -3.4100186E-05  7.4332593E-03
 2.4976069E+01  1.6216720E-03  9.4280653E-03  8.7885255E-03  5.5544842E-02  6.6312708E-03  1.8927632E-03 -2.7214908E-05  7.0914679E-03
 2.4996073E+01  1.5947417E-03  8.9585216E-03  8.8387740E-03  5.1982200E-02  6.7213694E-03  1.8858024E-03 -2.2836084E-05  6.7728245E-03
 2.5016077E+01  1.5598753E-03  8.7367180E-03  8.8928777E-03  4.8933285E-02  6.8698185E-03  1.8840635E-03 -2.0297909E-05  6.4781056E-03
 2.5036081E+01  1.5206073E-03  8.6845951E-03  8.9487938E-03  4.6295210E-02  7.0548332E-03  1.8882780E-03 -1.9057227E-05  6.2074102E-03
 2.5056085E+01  1.4795947E-03  8.7422124E-03  9.0044516E-03  4.3985836E-02  7.2593194E-03  1.8991805E-03 -1.8701649E-05  5.9601412E-03
 2.5076090E+01  1.4387017E-03  8.8660444E-03  9.0577801E-03  4.1941945E-02  7.4704505E-03  1.9174983E-03 -1.8936888E-05  5.7351060E-03
 2.5096094E+01  1.3991514E-03  9.0259132E-03  9.1067364E-03  4.0115849E-02  7.6788884E-03  1.9439412E-03 -1.9564157E-05  5.5306743E-03
 2.5116098E+01  1.3616895E-03  9.2016510E-03  9.1493339E-03  3.8471680E-02  7.8779339E-03  1.9791911E-03 -2.0455529E-05  5.3449494E-03
 2.5136102E+01  1.3267310E-03  9.3801436E-03  9.1836712E-03  3.6982078E-02  8.0627741E-03  2.0238908E-03 -2.1531906E-05  5.1759267E-03
 2.5156106E+01  1.2944751E-03  9.5530350E-03  9.2079600E-03  3.5625580E-02  8.2298979E-03  2.0786346E-03 -2.2745513E-05  5.0216360E-03
 2.5176110E+01  1.2649880E-03  9.7151318E-03  9.2205513E-03  3.4384749E-02  8.3766877E-03  2.1439578E-03 -2.4067057E-05  4.8802709E-03
 2.5196115E+01  1.2382585E-03  9.8635382E-03  9.2199601E-03  3.3244932E-02  8.5011592E-03  2.2203278E-03 -2.5476672E-05  4.7503245E-03
 2.5216119E+01  1.2142321E-03  1.0008596E-02  9.2048878E-03  3.2193469E-02  8.6018134E-03  2.3081363E-03 -2.6957462E-05  4.6307503E-03
 2.5236123E+01  1.1928318E-03  1.0568829E-02  9.1742408E-03  3.1219230E-02  8.6775648E-03  2.4076916E-03 -2.8490432E-05  4.5211754E-03
 2.5256127E+01  1.1739696E-03  1.6534417E-02  9.1271467E-03  3.0312323E-02  8.7277192E-03  2.5192135E-03 -3.0049806E-05  4.4221913E-03
 2.5276131E+01  1.1575532E-03  4.2627950E-02  9.0629662E-03  2.9463916E-02  8.7519823E-03  2.6428289E-03 -3.1597970E-05  4.3357460E-03
 2.5296136E+01  1.1434887E-03  7.1239883E-02  8.9813012E-03  2.8666108E-02  8.7504859E-03  2.7785686E-03 -3.3079593E-05  4.2656479E-03
 2.5316140E+01  1.1316833E-03  5.2646233E-02  8.8819984E-03  2.7911818E-02  8.7238244E-03  2.9263665E-03 -3.4414845E-05  4.2181730E-03
 2.5336144E+01  1.1220457E-03  2.1387454E-02  8.7651487E-03  2.7194682E-02  8.6730942E-03  3.0860600E-03 -3.5492078E-05  4.2027301E-03
